"","ID","day","Dataset","x","ps","interval","fate"
"446",19,6,"2",0.00287133488593842,0.891876123366094,2,1
"447",20,6,"2",0.00287133488593842,0.891876123366094,2,1
"448",21,6,"2",0.00287133488593842,0.891876123366094,2,1
"449",22,6,"2",0.00287133488593842,0.891876123366094,2,1
"450",24,6,"2",0.00287133488593842,0.891876123366094,2,0
"451",26,6,"2",0.00287133488593842,0.891876123366094,2,1
"452",29,6,"2",0.00287133488593842,0.891876123366094,2,0
"453",30,6,"2",0.00287133488593842,0.891876123366094,2,0
"454",1,7,"2",-0.00802572610056194,0.888142847245052,3,0
"455",2,7,"2",-0.00802572610056194,0.888142847245052,3,1
"456",3,7,"2",-0.00802572610056194,0.888142847245052,3,1
"457",4,7,"2",-0.00802572610056194,0.888142847245052,3,1
"458",6,7,"2",-0.00802572610056194,0.888142847245052,3,1
"459",8,7,"2",-0.00802572610056194,0.888142847245052,3,1
"460",16,7,"2",-0.00802572610056194,0.888142847245052,3,0
"461",17,7,"2",-0.00802572610056194,0.888142847245052,3,0
"462",18,7,"2",-0.00802572610056194,0.888142847245052,3,1
"463",19,7,"2",-0.00802572610056194,0.888142847245052,3,1
"464",20,7,"2",-0.00802572610056194,0.888142847245052,3,1
"465",21,7,"2",-0.00802572610056194,0.888142847245052,3,1
"466",22,7,"2",-0.00802572610056194,0.888142847245052,3,0
"467",26,7,"2",-0.00802572610056194,0.888142847245052,3,1
"468",1,8,"2",0.00225658175655653,0.891668459415738,3,0
"469",2,8,"2",0.00225658175655653,0.891668459415738,3,1
"470",3,8,"2",0.00225658175655653,0.891668459415738,3,1
"471",4,8,"2",0.00225658175655653,0.891668459415738,3,1
"472",6,8,"2",0.00225658175655653,0.891668459415738,3,1
"473",8,8,"2",0.00225658175655653,0.891668459415738,3,1
"474",16,8,"2",0.00225658175655653,0.891668459415738,3,0
"475",17,8,"2",0.00225658175655653,0.891668459415738,3,0
"476",18,8,"2",0.00225658175655653,0.891668459415738,3,1
"477",19,8,"2",0.00225658175655653,0.891668459415738,3,1
"478",20,8,"2",0.00225658175655653,0.891668459415738,3,1
"479",21,8,"2",0.00225658175655653,0.891668459415738,3,1
"480",22,8,"2",0.00225658175655653,0.891668459415738,3,0
"481",26,8,"2",0.00225658175655653,0.891668459415738,3,1
"482",1,9,"2",-0.0136066284719939,0.886187560953049,3,0
"483",2,9,"2",-0.0136066284719939,0.886187560953049,3,1
"484",3,9,"2",-0.0136066284719939,0.886187560953049,3,1
"485",4,9,"2",-0.0136066284719939,0.886187560953049,3,1
"486",6,9,"2",-0.0136066284719939,0.886187560953049,3,1
"487",8,9,"2",-0.0136066284719939,0.886187560953049,3,1
"488",16,9,"2",-0.0136066284719939,0.886187560953049,3,0
"489",17,9,"2",-0.0136066284719939,0.886187560953049,3,0
"490",18,9,"2",-0.0136066284719939,0.886187560953049,3,1
"491",19,9,"2",-0.0136066284719939,0.886187560953049,3,1
"492",20,9,"2",-0.0136066284719939,0.886187560953049,3,1
"493",21,9,"2",-0.0136066284719939,0.886187560953049,3,1
"494",22,9,"2",-0.0136066284719939,0.886187560953049,3,0
"495",26,9,"2",-0.0136066284719939,0.886187560953049,3,1
"496",2,10,"2",0.014035776325574,0.895587003431678,4,1
"497",3,10,"2",0.014035776325574,0.895587003431678,4,1
"498",4,10,"2",0.014035776325574,0.895587003431678,4,1
"499",6,10,"2",0.014035776325574,0.895587003431678,4,1
"500",8,10,"2",0.014035776325574,0.895587003431678,4,0
"501",18,10,"2",0.014035776325574,0.895587003431678,4,1
"502",19,10,"2",0.014035776325574,0.895587003431678,4,1
"503",20,10,"2",0.014035776325574,0.895587003431678,4,1
"504",21,10,"2",0.014035776325574,0.895587003431678,4,1
"505",26,10,"2",0.014035776325574,0.895587003431678,4,1
"506",2,11,"2",0.0199407374429707,0.897503887523087,4,1
"507",3,11,"2",0.0199407374429707,0.897503887523087,4,1
"508",4,11,"2",0.0199407374429707,0.897503887523087,4,1
"509",6,11,"2",0.0199407374429707,0.897503887523087,4,1
"510",8,11,"2",0.0199407374429707,0.897503887523087,4,0
"511",18,11,"2",0.0199407374429707,0.897503887523087,4,1
"512",19,11,"2",0.0199407374429707,0.897503887523087,4,1
"513",20,11,"2",0.0199407374429707,0.897503887523087,4,1
"514",21,11,"2",0.0199407374429707,0.897503887523087,4,1
"515",26,11,"2",0.0199407374429707,0.897503887523087,4,1
"516",2,12,"2",-0.0053848302717029,0.889057818616703,4,1
"517",3,12,"2",-0.0053848302717029,0.889057818616703,4,1
"518",4,12,"2",-0.0053848302717029,0.889057818616703,4,1
"519",6,12,"2",-0.0053848302717029,0.889057818616703,4,1
"520",8,12,"2",-0.0053848302717029,0.889057818616703,4,0
"521",18,12,"2",-0.0053848302717029,0.889057818616703,4,1
"522",19,12,"2",-0.0053848302717029,0.889057818616703,4,1
"523",20,12,"2",-0.0053848302717029,0.889057818616703,4,1
"524",21,12,"2",-0.0053848302717029,0.889057818616703,4,1
"525",26,12,"2",-0.0053848302717029,0.889057818616703,4,1
"526",2,13,"2",-0.0126872044944974,0.886511721005091,5,0
"527",3,13,"2",-0.0126872044944974,0.886511721005091,5,1
"528",4,13,"2",-0.0126872044944974,0.886511721005091,5,1
"529",6,13,"2",-0.0126872044944974,0.886511721005091,5,0
"530",18,13,"2",-0.0126872044944974,0.886511721005091,5,0
"531",19,13,"2",-0.0126872044944974,0.886511721005091,5,1
"532",20,13,"2",-0.0126872044944974,0.886511721005091,5,0
"533",21,13,"2",-0.0126872044944974,0.886511721005091,5,0
"534",26,13,"2",-0.0126872044944974,0.886511721005091,5,1
"535",2,14,"2",0.0047226621990477,0.892499390910196,5,0
"536",3,14,"2",0.0047226621990477,0.892499390910196,5,1
"537",4,14,"2",0.0047226621990477,0.892499390910196,5,1
"538",6,14,"2",0.0047226621990477,0.892499390910196,5,0
"539",18,14,"2",0.0047226621990477,0.892499390910196,5,0
"540",19,14,"2",0.0047226621990477,0.892499390910196,5,1
"541",20,14,"2",0.0047226621990477,0.892499390910196,5,0
"542",21,14,"2",0.0047226621990477,0.892499390910196,5,0
"543",26,14,"2",0.0047226621990477,0.892499390910196,5,1
"544",2,15,"2",-0.00288027058611819,0.889919496089059,5,0
"545",3,15,"2",-0.00288027058611819,0.889919496089059,5,1
"546",4,15,"2",-0.00288027058611819,0.889919496089059,5,1
"547",6,15,"2",-0.00288027058611819,0.889919496089059,5,0
"548",18,15,"2",-0.00288027058611819,0.889919496089059,5,0
"549",19,15,"2",-0.00288027058611819,0.889919496089059,5,1
"550",20,15,"2",-0.00288027058611819,0.889919496089059,5,0
"551",21,15,"2",-0.00288027058611819,0.889919496089059,5,0
"552",26,15,"2",-0.00288027058611819,0.889919496089059,5,1
"553",3,16,"2",0.0244847331657942,0.898957684198842,6,1
"554",4,16,"2",0.0244847331657942,0.898957684198842,6,1
"555",19,16,"2",0.0244847331657942,0.898957684198842,6,1
"556",26,16,"2",0.0244847331657942,0.898957684198842,6,1
"557",3,17,"2",-0.00184664600112823,0.89027339509705,6,1
"558",4,17,"2",-0.00184664600112823,0.89027339509705,6,1
"559",19,17,"2",-0.00184664600112823,0.89027339509705,6,1
"560",26,17,"2",-0.00184664600112823,0.89027339509705,6,1
"561",3,18,"2",0.0060174058738395,0.892933399356557,6,1
"562",4,18,"2",0.0060174058738395,0.892933399356557,6,1
"563",19,18,"2",0.0060174058738395,0.892933399356557,6,1
"564",26,18,"2",0.0060174058738395,0.892933399356557,6,1
"565",3,19,"2",-0.00112125393712059,0.890521163452718,7,0
"566",4,19,"2",-0.00112125393712059,0.890521163452718,7,1
"567",19,19,"2",-0.00112125393712059,0.890521163452718,7,1
"568",26,19,"2",-0.00112125393712059,0.890521163452718,7,1
"569",3,20,"2",-0.00944158478716695,0.887649594180674,7,0
"570",4,20,"2",-0.00944158478716695,0.887649594180674,7,1
"571",19,20,"2",-0.00944158478716695,0.887649594180674,7,1
"572",26,20,"2",-0.00944158478716695,0.887649594180674,7,1
"573",3,21,"2",0.00061331094647379,0.891111640819532,7,0
"574",4,21,"2",0.00061331094647379,0.891111640819532,7,1
"575",19,21,"2",0.00061331094647379,0.891111640819532,7,1
"576",26,21,"2",0.00061331094647379,0.891111640819532,7,1
"577",4,22,"2",-0.0208947885630214,0.883589334311762,8,1
"578",19,22,"2",-0.0208947885630214,0.883589334311762,8,1
"579",26,22,"2",-0.0208947885630214,0.883589334311762,8,1
"580",4,23,"2",0.0143867145563728,0.895701805587892,8,1
"581",19,23,"2",0.0143867145563728,0.895701805587892,8,1
"582",26,23,"2",0.0143867145563728,0.895701805587892,8,1
"583",4,24,"2",0.000229925286175467,0.890981370524126,8,1
"584",19,24,"2",0.000229925286175467,0.890981370524126,8,1
"585",26,24,"2",0.000229925286175467,0.890981370524126,8,1
"586",1,1,"3",-0.00724984993547543,0.888412341340244,1,1
"587",2,1,"3",-0.00724984993547543,0.888412341340244,1,1
"588",3,1,"3",-0.00724984993547543,0.888412341340244,1,1
"589",4,1,"3",-0.00724984993547543,0.888412341340244,1,1
"590",5,1,"3",-0.00724984993547543,0.888412341340244,1,1
"591",6,1,"3",-0.00724984993547543,0.888412341340244,1,1
"592",7,1,"3",-0.00724984993547543,0.888412341340244,1,1
"593",8,1,"3",-0.00724984993547543,0.888412341340244,1,1
"594",9,1,"3",-0.00724984993547543,0.888412341340244,1,1
"595",10,1,"3",-0.00724984993547543,0.888412341340244,1,1
"596",11,1,"3",-0.00724984993547543,0.888412341340244,1,1
"597",12,1,"3",-0.00724984993547543,0.888412341340244,1,1
"598",13,1,"3",-0.00724984993547543,0.888412341340244,1,1
"599",14,1,"3",-0.00724984993547543,0.888412341340244,1,1
"600",15,1,"3",-0.00724984993547543,0.888412341340244,1,1
"601",16,1,"3",-0.00724984993547543,0.888412341340244,1,1
"602",17,1,"3",-0.00724984993547543,0.888412341340244,1,0
"603",18,1,"3",-0.00724984993547543,0.888412341340244,1,0
"604",19,1,"3",-0.00724984993547543,0.888412341340244,1,1
"605",20,1,"3",-0.00724984993547543,0.888412341340244,1,1
"606",21,1,"3",-0.00724984993547543,0.888412341340244,1,1
"607",22,1,"3",-0.00724984993547543,0.888412341340244,1,1
"608",23,1,"3",-0.00724984993547543,0.888412341340244,1,1
"609",24,1,"3",-0.00724984993547543,0.888412341340244,1,1
"610",25,1,"3",-0.00724984993547543,0.888412341340244,1,1
"611",26,1,"3",-0.00724984993547543,0.888412341340244,1,0
"612",27,1,"3",-0.00724984993547543,0.888412341340244,1,1
"613",28,1,"3",-0.00724984993547543,0.888412341340244,1,1
"614",29,1,"3",-0.00724984993547543,0.888412341340244,1,0
"615",30,1,"3",-0.00724984993547543,0.888412341340244,1,1
"616",1,2,"3",0.0142647029851807,0.89566190468797,1,1
"617",2,2,"3",0.0142647029851807,0.89566190468797,1,1
"618",3,2,"3",0.0142647029851807,0.89566190468797,1,1
"619",4,2,"3",0.0142647029851807,0.89566190468797,1,1
"620",5,2,"3",0.0142647029851807,0.89566190468797,1,1
"621",6,2,"3",0.0142647029851807,0.89566190468797,1,1
"622",7,2,"3",0.0142647029851807,0.89566190468797,1,1
"623",8,2,"3",0.0142647029851807,0.89566190468797,1,1
"624",9,2,"3",0.0142647029851807,0.89566190468797,1,1
"625",10,2,"3",0.0142647029851807,0.89566190468797,1,1
"626",11,2,"3",0.0142647029851807,0.89566190468797,1,1
"627",12,2,"3",0.0142647029851807,0.89566190468797,1,1
"628",13,2,"3",0.0142647029851807,0.89566190468797,1,1
"629",14,2,"3",0.0142647029851807,0.89566190468797,1,1
"630",15,2,"3",0.0142647029851807,0.89566190468797,1,1
"631",16,2,"3",0.0142647029851807,0.89566190468797,1,1
"632",17,2,"3",0.0142647029851807,0.89566190468797,1,0
"633",18,2,"3",0.0142647029851807,0.89566190468797,1,0
"634",19,2,"3",0.0142647029851807,0.89566190468797,1,1
"635",20,2,"3",0.0142647029851807,0.89566190468797,1,1
"636",21,2,"3",0.0142647029851807,0.89566190468797,1,1
"637",22,2,"3",0.0142647029851807,0.89566190468797,1,1
"638",23,2,"3",0.0142647029851807,0.89566190468797,1,1
"639",24,2,"3",0.0142647029851807,0.89566190468797,1,1
"640",25,2,"3",0.0142647029851807,0.89566190468797,1,1
"641",26,2,"3",0.0142647029851807,0.89566190468797,1,0
"642",27,2,"3",0.0142647029851807,0.89566190468797,1,1
"643",28,2,"3",0.0142647029851807,0.89566190468797,1,1
"644",29,2,"3",0.0142647029851807,0.89566190468797,1,0
"645",30,2,"3",0.0142647029851807,0.89566190468797,1,1
"646",1,3,"3",0.013681293796215,0.895470928517531,1,1
"647",2,3,"3",0.013681293796215,0.895470928517531,1,1
"648",3,3,"3",0.013681293796215,0.895470928517531,1,1
"649",4,3,"3",0.013681293796215,0.895470928517531,1,1
"650",5,3,"3",0.013681293796215,0.895470928517531,1,1
"651",6,3,"3",0.013681293796215,0.895470928517531,1,1
"652",7,3,"3",0.013681293796215,0.895470928517531,1,1
"653",8,3,"3",0.013681293796215,0.895470928517531,1,1
"654",9,3,"3",0.013681293796215,0.895470928517531,1,1
"655",10,3,"3",0.013681293796215,0.895470928517531,1,1
"656",11,3,"3",0.013681293796215,0.895470928517531,1,1
"657",12,3,"3",0.013681293796215,0.895470928517531,1,1
"658",13,3,"3",0.013681293796215,0.895470928517531,1,1
"659",14,3,"3",0.013681293796215,0.895470928517531,1,1
"660",15,3,"3",0.013681293796215,0.895470928517531,1,1
"661",16,3,"3",0.013681293796215,0.895470928517531,1,1
"662",17,3,"3",0.013681293796215,0.895470928517531,1,0
"663",18,3,"3",0.013681293796215,0.895470928517531,1,0
"664",19,3,"3",0.013681293796215,0.895470928517531,1,1
"665",20,3,"3",0.013681293796215,0.895470928517531,1,1
"666",21,3,"3",0.013681293796215,0.895470928517531,1,1
"667",22,3,"3",0.013681293796215,0.895470928517531,1,1
"668",23,3,"3",0.013681293796215,0.895470928517531,1,1
"669",24,3,"3",0.013681293796215,0.895470928517531,1,1
"670",25,3,"3",0.013681293796215,0.895470928517531,1,1
"671",26,3,"3",0.013681293796215,0.895470928517531,1,0
"672",27,3,"3",0.013681293796215,0.895470928517531,1,1
"673",28,3,"3",0.013681293796215,0.895470928517531,1,1
"674",29,3,"3",0.013681293796215,0.895470928517531,1,0
"675",30,3,"3",0.013681293796215,0.895470928517531,1,1
"676",1,4,"3",0.0080249702905101,0.893603301590639,2,1
"677",2,4,"3",0.0080249702905101,0.893603301590639,2,0
"678",3,4,"3",0.0080249702905101,0.893603301590639,2,1
"679",4,4,"3",0.0080249702905101,0.893603301590639,2,1
"680",5,4,"3",0.0080249702905101,0.893603301590639,2,1
"681",6,4,"3",0.0080249702905101,0.893603301590639,2,1
"682",7,4,"3",0.0080249702905101,0.893603301590639,2,1
"683",8,4,"3",0.0080249702905101,0.893603301590639,2,0
"684",9,4,"3",0.0080249702905101,0.893603301590639,2,1
"685",10,4,"3",0.0080249702905101,0.893603301590639,2,1
"686",11,4,"3",0.0080249702905101,0.893603301590639,2,0
"687",12,4,"3",0.0080249702905101,0.893603301590639,2,1
"688",13,4,"3",0.0080249702905101,0.893603301590639,2,1
"689",14,4,"3",0.0080249702905101,0.893603301590639,2,1
"690",15,4,"3",0.0080249702905101,0.893603301590639,2,0
"691",16,4,"3",0.0080249702905101,0.893603301590639,2,0
"692",19,4,"3",0.0080249702905101,0.893603301590639,2,0
"693",20,4,"3",0.0080249702905101,0.893603301590639,2,1
"694",21,4,"3",0.0080249702905101,0.893603301590639,2,1
"695",22,4,"3",0.0080249702905101,0.893603301590639,2,1
"696",23,4,"3",0.0080249702905101,0.893603301590639,2,0
"697",24,4,"3",0.0080249702905101,0.893603301590639,2,0
"698",25,4,"3",0.0080249702905101,0.893603301590639,2,0
"699",27,4,"3",0.0080249702905101,0.893603301590639,2,0
"700",28,4,"3",0.0080249702905101,0.893603301590639,2,1
"701",30,4,"3",0.0080249702905101,0.893603301590639,2,1
"702",1,5,"3",0.0189226858211996,0.897175643612888,2,1
"703",2,5,"3",0.0189226858211996,0.897175643612888,2,0
"704",3,5,"3",0.0189226858211996,0.897175643612888,2,1
"705",4,5,"3",0.0189226858211996,0.897175643612888,2,1
"706",5,5,"3",0.0189226858211996,0.897175643612888,2,1
"707",6,5,"3",0.0189226858211996,0.897175643612888,2,1
"708",7,5,"3",0.0189226858211996,0.897175643612888,2,1
"709",8,5,"3",0.0189226858211996,0.897175643612888,2,0
"710",9,5,"3",0.0189226858211996,0.897175643612888,2,1
"711",10,5,"3",0.0189226858211996,0.897175643612888,2,1
"712",11,5,"3",0.0189226858211996,0.897175643612888,2,0
"713",12,5,"3",0.0189226858211996,0.897175643612888,2,1
"714",13,5,"3",0.0189226858211996,0.897175643612888,2,1
"715",14,5,"3",0.0189226858211996,0.897175643612888,2,1
"716",15,5,"3",0.0189226858211996,0.897175643612888,2,0
"717",16,5,"3",0.0189226858211996,0.897175643612888,2,0
"718",19,5,"3",0.0189226858211996,0.897175643612888,2,0
"719",20,5,"3",0.0189226858211996,0.897175643612888,2,1
"720",21,5,"3",0.0189226858211996,0.897175643612888,2,1
"721",22,5,"3",0.0189226858211996,0.897175643612888,2,1
"722",23,5,"3",0.0189226858211996,0.897175643612888,2,0
"723",24,5,"3",0.0189226858211996,0.897175643612888,2,0
"724",25,5,"3",0.0189226858211996,0.897175643612888,2,0
"725",27,5,"3",0.0189226858211996,0.897175643612888,2,0
"726",28,5,"3",0.0189226858211996,0.897175643612888,2,1
"727",30,5,"3",0.0189226858211996,0.897175643612888,2,1
"728",1,6,"3",0.00628295758021083,0.893022223619807,2,1
"729",2,6,"3",0.00628295758021083,0.893022223619807,2,0
"730",3,6,"3",0.00628295758021083,0.893022223619807,2,1
"731",4,6,"3",0.00628295758021083,0.893022223619807,2,1
"732",5,6,"3",0.00628295758021083,0.893022223619807,2,1
"733",6,6,"3",0.00628295758021083,0.893022223619807,2,1
"734",7,6,"3",0.00628295758021083,0.893022223619807,2,1
"735",8,6,"3",0.00628295758021083,0.893022223619807,2,0
"736",9,6,"3",0.00628295758021083,0.893022223619807,2,1
"737",10,6,"3",0.00628295758021083,0.893022223619807,2,1
"738",11,6,"3",0.00628295758021083,0.893022223619807,2,0
"739",12,6,"3",0.00628295758021083,0.893022223619807,2,1
"740",13,6,"3",0.00628295758021083,0.893022223619807,2,1
"741",14,6,"3",0.00628295758021083,0.893022223619807,2,1
"742",15,6,"3",0.00628295758021083,0.893022223619807,2,0
"743",16,6,"3",0.00628295758021083,0.893022223619807,2,0
"744",19,6,"3",0.00628295758021083,0.893022223619807,2,0
"745",20,6,"3",0.00628295758021083,0.893022223619807,2,1
"746",21,6,"3",0.00628295758021083,0.893022223619807,2,1
"747",22,6,"3",0.00628295758021083,0.893022223619807,2,1
"748",23,6,"3",0.00628295758021083,0.893022223619807,2,0
"749",24,6,"3",0.00628295758021083,0.893022223619807,2,0
"750",25,6,"3",0.00628295758021083,0.893022223619807,2,0
"751",27,6,"3",0.00628295758021083,0.893022223619807,2,0
"752",28,6,"3",0.00628295758021083,0.893022223619807,2,1
"753",30,6,"3",0.00628295758021083,0.893022223619807,2,1
"754",1,7,"3",-0.0162725558615959,0.885243073158782,3,1
"755",3,7,"3",-0.0162725558615959,0.885243073158782,3,1
"756",4,7,"3",-0.0162725558615959,0.885243073158782,3,1
"757",5,7,"3",-0.0162725558615959,0.885243073158782,3,0
"758",6,7,"3",-0.0162725558615959,0.885243073158782,3,0
"759",7,7,"3",-0.0162725558615959,0.885243073158782,3,1
"760",9,7,"3",-0.0162725558615959,0.885243073158782,3,0
"761",10,7,"3",-0.0162725558615959,0.885243073158782,3,1
"762",12,7,"3",-0.0162725558615959,0.885243073158782,3,1
"763",13,7,"3",-0.0162725558615959,0.885243073158782,3,0
"764",14,7,"3",-0.0162725558615959,0.885243073158782,3,0
"765",20,7,"3",-0.0162725558615959,0.885243073158782,3,0
"766",21,7,"3",-0.0162725558615959,0.885243073158782,3,0
"767",22,7,"3",-0.0162725558615959,0.885243073158782,3,1
"768",28,7,"3",-0.0162725558615959,0.885243073158782,3,1
"769",30,7,"3",-0.0162725558615959,0.885243073158782,3,1
"770",1,8,"3",-0.00762775085601582,0.888281151607133,3,1
"771",3,8,"3",-0.00762775085601582,0.888281151607133,3,1
"772",4,8,"3",-0.00762775085601582,0.888281151607133,3,1
"773",5,8,"3",-0.00762775085601582,0.888281151607133,3,0
"774",6,8,"3",-0.00762775085601582,0.888281151607133,3,0
"775",7,8,"3",-0.00762775085601582,0.888281151607133,3,1
"776",9,8,"3",-0.00762775085601582,0.888281151607133,3,0
"777",10,8,"3",-0.00762775085601582,0.888281151607133,3,1
"778",12,8,"3",-0.00762775085601582,0.888281151607133,3,1
"779",13,8,"3",-0.00762775085601582,0.888281151607133,3,0
"780",14,8,"3",-0.00762775085601582,0.888281151607133,3,0
"781",20,8,"3",-0.00762775085601582,0.888281151607133,3,0
"782",21,8,"3",-0.00762775085601582,0.888281151607133,3,0
"783",22,8,"3",-0.00762775085601582,0.888281151607133,3,1
"784",28,8,"3",-0.00762775085601582,0.888281151607133,3,1
"785",30,8,"3",-0.00762775085601582,0.888281151607133,3,1
"786",1,9,"3",-0.0156336587595875,0.885470042011942,3,1
"787",3,9,"3",-0.0156336587595875,0.885470042011942,3,1
"788",4,9,"3",-0.0156336587595875,0.885470042011942,3,1
"789",5,9,"3",-0.0156336587595875,0.885470042011942,3,0
"790",6,9,"3",-0.0156336587595875,0.885470042011942,3,0
"791",7,9,"3",-0.0156336587595875,0.885470042011942,3,1
"792",9,9,"3",-0.0156336587595875,0.885470042011942,3,0
"793",10,9,"3",-0.0156336587595875,0.885470042011942,3,1
"794",12,9,"3",-0.0156336587595875,0.885470042011942,3,1
"795",13,9,"3",-0.0156336587595875,0.885470042011942,3,0
"796",14,9,"3",-0.0156336587595875,0.885470042011942,3,0
