"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
8,5,"2",0.0615020683023214,0.996229903971633,2,1,2
9,5,"2",0.0615020683023214,0.996229903971633,2,1,2
10,5,"2",0.0615020683023214,0.996229903971633,2,1,3
11,5,"2",0.0615020683023214,0.996229903971633,2,1,3
12,5,"2",0.0615020683023214,0.996229903971633,2,1,3
13,5,"2",0.0615020683023214,0.996229903971633,2,1,3
15,5,"2",0.0615020683023214,0.996229903971633,2,1,3
16,5,"2",0.0615020683023214,0.996229903971633,2,1,4
17,5,"2",0.0615020683023214,0.996229903971633,2,1,4
18,5,"2",0.0615020683023214,0.996229903971633,2,1,4
19,5,"2",0.0615020683023214,0.996229903971633,2,1,4
20,5,"2",0.0615020683023214,0.996229903971633,2,1,5
21,5,"2",0.0615020683023214,0.996229903971633,2,1,5
22,5,"2",0.0615020683023214,0.996229903971633,2,1,5
23,5,"2",0.0615020683023214,0.996229903971633,2,1,6
25,5,"2",0.0615020683023214,0.996229903971633,2,1,6
26,5,"2",0.0615020683023214,0.996229903971633,2,1,7
27,5,"2",0.0615020683023214,0.996229903971633,2,1,7
28,5,"2",0.0615020683023214,0.996229903971633,2,1,8
4,6,"2",0.0103913321390996,0.995982177063959,2,1,2
6,6,"2",0.0103913321390996,0.995982177063959,2,1,2
7,6,"2",0.0103913321390996,0.995982177063959,2,1,2
8,6,"2",0.0103913321390996,0.995982177063959,2,1,2
9,6,"2",0.0103913321390996,0.995982177063959,2,1,2
10,6,"2",0.0103913321390996,0.995982177063959,2,1,3
11,6,"2",0.0103913321390996,0.995982177063959,2,1,3
12,6,"2",0.0103913321390996,0.995982177063959,2,1,3
13,6,"2",0.0103913321390996,0.995982177063959,2,1,3
15,6,"2",0.0103913321390996,0.995982177063959,2,1,3
16,6,"2",0.0103913321390996,0.995982177063959,2,1,4
17,6,"2",0.0103913321390996,0.995982177063959,2,1,4
18,6,"2",0.0103913321390996,0.995982177063959,2,1,4
19,6,"2",0.0103913321390996,0.995982177063959,2,1,4
20,6,"2",0.0103913321390996,0.995982177063959,2,1,5
21,6,"2",0.0103913321390996,0.995982177063959,2,1,5
22,6,"2",0.0103913321390996,0.995982177063959,2,1,5
23,6,"2",0.0103913321390996,0.995982177063959,2,1,6
25,6,"2",0.0103913321390996,0.995982177063959,2,1,6
26,6,"2",0.0103913321390996,0.995982177063959,2,1,7
27,6,"2",0.0103913321390996,0.995982177063959,2,1,7
28,6,"2",0.0103913321390996,0.995982177063959,2,1,8
10,7,"2",-0.0976790637548447,0.995403720216725,3,1,3
11,7,"2",-0.0976790637548447,0.995403720216725,3,1,3
12,7,"2",-0.0976790637548447,0.995403720216725,3,1,3
13,7,"2",-0.0976790637548447,0.995403720216725,3,1,3
15,7,"2",-0.0976790637548447,0.995403720216725,3,1,3
16,7,"2",-0.0976790637548447,0.995403720216725,3,1,4
17,7,"2",-0.0976790637548447,0.995403720216725,3,1,4
18,7,"2",-0.0976790637548447,0.995403720216725,3,1,4
19,7,"2",-0.0976790637548447,0.995403720216725,3,1,4
20,7,"2",-0.0976790637548447,0.995403720216725,3,1,5
21,7,"2",-0.0976790637548447,0.995403720216725,3,1,5
22,7,"2",-0.0976790637548447,0.995403720216725,3,1,5
23,7,"2",-0.0976790637548447,0.995403720216725,3,1,6
25,7,"2",-0.0976790637548447,0.995403720216725,3,1,6
26,7,"2",-0.0976790637548447,0.995403720216725,3,1,7
27,7,"2",-0.0976790637548447,0.995403720216725,3,1,7
28,7,"2",-0.0976790637548447,0.995403720216725,3,1,8
10,8,"2",0.00639474870001045,0.995962136138185,3,1,3
11,8,"2",0.00639474870001045,0.995962136138185,3,1,3
12,8,"2",0.00639474870001045,0.995962136138185,3,1,3
13,8,"2",0.00639474870001045,0.995962136138185,3,1,3
15,8,"2",0.00639474870001045,0.995962136138185,3,1,3
16,8,"2",0.00639474870001045,0.995962136138185,3,1,4
17,8,"2",0.00639474870001045,0.995962136138185,3,1,4
18,8,"2",0.00639474870001045,0.995962136138185,3,1,4
19,8,"2",0.00639474870001045,0.995962136138185,3,1,4
20,8,"2",0.00639474870001045,0.995962136138185,3,1,5
21,8,"2",0.00639474870001045,0.995962136138185,3,1,5
22,8,"2",0.00639474870001045,0.995962136138185,3,1,5
23,8,"2",0.00639474870001045,0.995962136138185,3,1,6
25,8,"2",0.00639474870001045,0.995962136138185,3,1,6
26,8,"2",0.00639474870001045,0.995962136138185,3,1,7
27,8,"2",0.00639474870001045,0.995962136138185,3,1,7
28,8,"2",0.00639474870001045,0.995962136138185,3,1,8
10,9,"2",-0.151419329702874,0.995085926389498,3,1,3
11,9,"2",-0.151419329702874,0.995085926389498,3,1,3
12,9,"2",-0.151419329702874,0.995085926389498,3,1,3
13,9,"2",-0.151419329702874,0.995085926389498,3,1,3
15,9,"2",-0.151419329702874,0.995085926389498,3,1,3
16,9,"2",-0.151419329702874,0.995085926389498,3,1,4
17,9,"2",-0.151419329702874,0.995085926389498,3,1,4
18,9,"2",-0.151419329702874,0.995085926389498,3,1,4
19,9,"2",-0.151419329702874,0.995085926389498,3,1,4
20,9,"2",-0.151419329702874,0.995085926389498,3,1,5
21,9,"2",-0.151419329702874,0.995085926389498,3,1,5
22,9,"2",-0.151419329702874,0.995085926389498,3,1,5
23,9,"2",-0.151419329702874,0.995085926389498,3,1,6
25,9,"2",-0.151419329702874,0.995085926389498,3,1,6
26,9,"2",-0.151419329702874,0.995085926389498,3,1,7
27,9,"2",-0.151419329702874,0.995085926389498,3,1,7
28,9,"2",-0.151419329702874,0.995085926389498,3,1,8
16,10,"2",0.126542762874157,0.996523263622775,4,1,4
17,10,"2",0.126542762874157,0.996523263622775,4,1,4
18,10,"2",0.126542762874157,0.996523263622775,4,1,4
19,10,"2",0.126542762874157,0.996523263622775,4,1,4
20,10,"2",0.126542762874157,0.996523263622775,4,1,5
21,10,"2",0.126542762874157,0.996523263622775,4,1,5
22,10,"2",0.126542762874157,0.996523263622775,4,1,5
23,10,"2",0.126542762874157,0.996523263622775,4,1,6
25,10,"2",0.126542762874157,0.996523263622775,4,1,6
26,10,"2",0.126542762874157,0.996523263622775,4,1,7
27,10,"2",0.126542762874157,0.996523263622775,4,1,7
28,10,"2",0.126542762874157,0.996523263622775,4,1,8
16,11,"2",0.186770662562529,0.996774585968437,4,1,4
17,11,"2",0.186770662562529,0.996774585968437,4,1,4
18,11,"2",0.186770662562529,0.996774585968437,4,1,4
19,11,"2",0.186770662562529,0.996774585968437,4,1,4
20,11,"2",0.186770662562529,0.996774585968437,4,1,5
21,11,"2",0.186770662562529,0.996774585968437,4,1,5
22,11,"2",0.186770662562529,0.996774585968437,4,1,5
23,11,"2",0.186770662562529,0.996774585968437,4,1,6
25,11,"2",0.186770662562529,0.996774585968437,4,1,6
26,11,"2",0.186770662562529,0.996774585968437,4,1,7
27,11,"2",0.186770662562529,0.996774585968437,4,1,7
28,11,"2",0.186770662562529,0.996774585968437,4,1,8
16,12,"2",-0.06582359332481,0.995582352403595,4,1,4
17,12,"2",-0.06582359332481,0.995582352403595,4,1,4
18,12,"2",-0.06582359332481,0.995582352403595,4,1,4
19,12,"2",-0.06582359332481,0.995582352403595,4,1,4
20,12,"2",-0.06582359332481,0.995582352403595,4,1,5
21,12,"2",-0.06582359332481,0.995582352403595,4,1,5
22,12,"2",-0.06582359332481,0.995582352403595,4,1,5
23,12,"2",-0.06582359332481,0.995582352403595,4,1,6
25,12,"2",-0.06582359332481,0.995582352403595,4,1,6
26,12,"2",-0.06582359332481,0.995582352403595,4,1,7
27,12,"2",-0.06582359332481,0.995582352403595,4,1,7
28,12,"2",-0.06582359332481,0.995582352403595,4,1,8
20,13,"2",-0.137887629285227,0.995167948820763,5,1,5
21,13,"2",-0.137887629285227,0.995167948820763,5,1,5
22,13,"2",-0.137887629285227,0.995167948820763,5,1,5
23,13,"2",-0.137887629285227,0.995167948820763,5,1,6
25,13,"2",-0.137887629285227,0.995167948820763,5,1,6
26,13,"2",-0.137887629285227,0.995167948820763,5,1,7
27,13,"2",-0.137887629285227,0.995167948820763,5,1,7
28,13,"2",-0.137887629285227,0.995167948820763,5,1,8
20,14,"2",0.0375797330897339,0.996115909079931,5,1,5
21,14,"2",0.0375797330897339,0.996115909079931,5,1,5
22,14,"2",0.0375797330897339,0.996115909079931,5,1,5
23,14,"2",0.0375797330897339,0.996115909079931,5,1,6
25,14,"2",0.0375797330897339,0.996115909079931,5,1,6
26,14,"2",0.0375797330897339,0.996115909079931,5,1,7
27,14,"2",0.0375797330897339,0.996115909079931,5,1,7
28,14,"2",0.0375797330897339,0.996115909079931,5,1,8
20,15,"2",-0.0374948627578786,0.995735392576513,5,1,5
21,15,"2",-0.0374948627578786,0.995735392576513,5,1,5
22,15,"2",-0.0374948627578786,0.995735392576513,5,1,5
23,15,"2",-0.0374948627578786,0.995735392576513,5,1,6
25,15,"2",-0.0374948627578786,0.995735392576513,5,1,6
26,15,"2",-0.0374948627578786,0.995735392576513,5,1,7
27,15,"2",-0.0374948627578786,0.995735392576513,5,1,7
28,15,"2",-0.0374948627578786,0.995735392576513,5,1,8
23,16,"2",0.237688628357501,0.996972876649839,6,1,6
25,16,"2",0.237688628357501,0.996972876649839,6,1,6
26,16,"2",0.237688628357501,0.996972876649839,6,1,7
27,16,"2",0.237688628357501,0.996972876649839,6,1,7
28,16,"2",0.237688628357501,0.996972876649839,6,1,8
23,17,"2",-0.0249803882963646,0.995801307227003,6,1,6
25,17,"2",-0.0249803882963646,0.995801307227003,6,1,6
26,17,"2",-0.0249803882963646,0.995801307227003,6,1,7
27,17,"2",-0.0249803882963646,0.995801307227003,6,1,7
28,17,"2",-0.0249803882963646,0.995801307227003,6,1,8
23,18,"2",0.0548708420453939,0.996198642933136,6,1,6
25,18,"2",0.0548708420453939,0.996198642933136,6,1,6
26,18,"2",0.0548708420453939,0.996198642933136,6,1,7
27,18,"2",0.0548708420453939,0.996198642933136,6,1,7
28,18,"2",0.0548708420453939,0.996198642933136,6,1,8
26,19,"2",-0.0155533403126634,0.995850289346448,7,1,7
27,19,"2",-0.0155533403126634,0.995850289346448,7,1,7
28,19,"2",-0.0155533403126634,0.995850289346448,7,1,8
26,20,"2",-0.0978137897930617,0.995402949661975,7,1,7
27,20,"2",-0.0978137897930617,0.995402949661975,7,1,7
28,20,"2",-0.0978137897930617,0.995402949661975,7,1,8
26,21,"2",0.00398213774178852,0.995949989907017,7,1,7
27,21,"2",0.00398213774178852,0.995949989907017,7,1,7
28,21,"2",0.00398213774178852,0.995949989907017,7,1,8
28,22,"2",-0.210374256750154,0.994712100116431,8,1,8
28,23,"2",0.144105246612267,0.996598500299465,8,1,8
28,24,"2",0.00338361916920897,0.995946971050766,8,1,8
5,1,"2",-0.0114478412487638,0.995871442891972,1,1,NA
14,1,"2",-0.0114478412487638,0.995871442891972,1,1,NA
24,1,"2",-0.0114478412487638,0.995871442891972,1,1,NA
5,2,"2",0.000244662406356368,0.995931101791856,1,1,NA
14,2,"2",0.000244662406356368,0.995931101791856,1,1,NA
24,2,"2",0.000244662406356368,0.995931101791856,1,1,NA
5,3,"2",0.00471765518591215,0.995953696702409,1,1,NA
14,3,"2",0.00471765518591215,0.995953696702409,1,1,NA
24,3,"2",0.00471765518591215,0.995953696702409,1,1,NA
5,4,"2",-0.00469272537652887,0.995906015105726,2,1,NA
14,4,"2",-0.00469272537652887,0.995906015105726,2,1,NA
24,4,"2",-0.00469272537652887,0.995906015105726,2,1,NA
5,5,"2",0.00615020683023214,0.995960906652195,2,1,NA
14,5,"2",0.00615020683023214,0.995960906652195,2,1,NA
24,5,"2",0.00615020683023214,0.995960906652195,2,1,NA
5,6,"2",0.00103913321390996,0.995935124145052,2,1,NA
14,6,"2",0.00103913321390996,0.995935124145052,2,1,NA
24,6,"2",0.00103913321390996,0.995935124145052,2,1,NA
5,7,"2",-0.00976790637548447,0.995880067748578,3,1,NA
14,7,"2",-0.00976790637548447,0.995880067748578,3,1,NA
24,7,"2",-0.00976790637548447,0.995880067748578,3,1,NA
5,8,"2",0.000639474870001045,0.995933101196508,3,1,NA
14,8,"2",0.000639474870001045,0.995933101196508,3,1,NA
24,8,"2",0.000639474870001045,0.995933101196508,3,1,NA
5,9,"2",-0.0151419329702874,0.995852413975826,3,1,NA
14,9,"2",-0.0151419329702874,0.995852413975826,3,1,NA
24,9,"2",-0.0151419329702874,0.995852413975826,3,1,NA
5,10,"2",0.0126542762874157,0.995993480670768,4,0,NA
14,10,"2",0.0126542762874157,0.995993480670768,4,1,NA
24,10,"2",0.0126542762874157,0.995993480670768,4,1,NA
5,11,"2",0.0186770662562529,0.996023410949095,4,0,NA
14,11,"2",0.0186770662562529,0.996023410949095,4,1,NA
24,11,"2",0.0186770662562529,0.996023410949095,4,1,NA
5,12,"2",-0.006582359332481,0.995896373239624,4,0,NA
14,12,"2",-0.006582359332481,0.995896373239624,4,1,NA
24,12,"2",-0.006582359332481,0.995896373239624,4,1,NA
14,13,"2",-0.0137887629285227,0.995859394508587,5,0,NA
24,13,"2",-0.0137887629285227,0.995859394508587,5,1,NA
14,14,"2",0.00375797330897339,0.99594885951076,5,0,NA
24,14,"2",0.00375797330897339,0.99594885951076,5,1,NA
14,15,"2",-0.00374948627578786,0.995910819542617,5,0,NA
24,15,"2",-0.00374948627578786,0.995910819542617,5,1,NA
24,16,"2",0.0237688628357501,0.996048540858334,6,1,NA
24,17,"2",-0.00249803882963646,0.995917185188732,6,1,NA
24,18,"2",0.00548708420453939,0.995957570786223,6,1,NA
24,19,"2",-0.00155533403126634,0.995921973858293,7,1,NA
24,20,"2",-0.00978137897930617,0.995879998651085,7,1,NA
24,21,"2",0.000398213774178852,0.995931879521196,7,1,NA
24,22,"2",-0.0210374256750154,0.995821864173865,8,0,NA
24,23,"2",0.0144105246612267,0.996002231453144,8,0,NA
24,24,"2",0.000338361916920897,0.995931576392397,8,0,NA
1,1,"3",-0.100854839327242,0.995385522374623,1,1,1
3,1,"3",-0.100854839327242,0.995385522374623,1,1,1
4,1,"3",-0.100854839327242,0.995385522374623,1,1,1
5,1,"3",-0.100854839327242,0.995385522374623,1,1,2
6,1,"3",-0.100854839327242,0.995385522374623,1,1,2
7,1,"3",-0.100854839327242,0.995385522374623,1,1,2
8,1,"3",-0.100854839327242,0.995385522374623,1,1,2
9,1,"3",-0.100854839327242,0.995385522374623,1,1,2
10,1,"3",-0.100854839327242,0.995385522374623,1,1,3
11,1,"3",-0.100854839327242,0.995385522374623,1,1,3
12,1,"3",-0.100854839327242,0.995385522374623,1,1,3
13,1,"3",-0.100854839327242,0.995385522374623,1,1,3
14,1,"3",-0.100854839327242,0.995385522374623,1,1,3
15,1,"3",-0.100854839327242,0.995385522374623,1,1,4
16,1,"3",-0.100854839327242,0.995385522374623,1,1,4
17,1,"3",-0.100854839327242,0.995385522374623,1,1,4
18,1,"3",-0.100854839327242,0.995385522374623,1,1,4
19,1,"3",-0.100854839327242,0.995385522374623,1,1,5
20,1,"3",-0.100854839327242,0.995385522374623,1,1,5
21,1,"3",-0.100854839327242,0.995385522374623,1,1,5
23,1,"3",-0.100854839327242,0.995385522374623,1,1,6
24,1,"3",-0.100854839327242,0.995385522374623,1,1,6
25,1,"3",-0.100854839327242,0.995385522374623,1,1,7
26,1,"3",-0.100854839327242,0.995385522374623,1,1,7
27,1,"3",-0.100854839327242,0.995385522374623,1,1,8
28,1,"3",-0.100854839327242,0.995385522374623,1,1,1
29,1,"3",-0.100854839327242,0.995385522374623,1,1,1
30,1,"3",-0.100854839327242,0.995385522374623,1,1,1
1,2,"3",0.118379327835848,0.996487729598916,1,1,1
3,2,"3",0.118379327835848,0.996487729598916,1,1,1
4,2,"3",0.118379327835848,0.996487729598916,1,1,1
5,2,"3",0.118379327835848,0.996487729598916,1,1,2
6,2,"3",0.118379327835848,0.996487729598916,1,1,2
7,2,"3",0.118379327835848,0.996487729598916,1,1,2
8,2,"3",0.118379327835848,0.996487729598916,1,1,2
9,2,"3",0.118379327835848,0.996487729598916,1,1,2
10,2,"3",0.118379327835848,0.996487729598916,1,1,3
11,2,"3",0.118379327835848,0.996487729598916,1,1,3
12,2,"3",0.118379327835848,0.996487729598916,1,1,3
13,2,"3",0.118379327835848,0.996487729598916,1,1,3
14,2,"3",0.118379327835848,0.996487729598916,1,1,3
15,2,"3",0.118379327835848,0.996487729598916,1,1,4
16,2,"3",0.118379327835848,0.996487729598916,1,1,4
17,2,"3",0.118379327835848,0.996487729598916,1,1,4
18,2,"3",0.118379327835848,0.996487729598916,1,1,4
19,2,"3",0.118379327835848,0.996487729598916,1,1,5
20,2,"3",0.118379327835848,0.996487729598916,1,1,5
21,2,"3",0.118379327835848,0.996487729598916,1,1,5
23,2,"3",0.118379327835848,0.996487729598916,1,1,6
24,2,"3",0.118379327835848,0.996487729598916,1,1,6
25,2,"3",0.118379327835848,0.996487729598916,1,1,7
26,2,"3",0.118379327835848,0.996487729598916,1,1,7
27,2,"3",0.118379327835848,0.996487729598916,1,1,8
28,2,"3",0.118379327835848,0.996487729598916,1,1,1
29,2,"3",0.118379327835848,0.996487729598916,1,1,1
30,2,"3",0.118379327835848,0.996487729598916,1,1,1
1,3,"3",0.113713509532672,0.996467257805525,1,1,1
3,3,"3",0.113713509532672,0.996467257805525,1,1,1
4,3,"3",0.113713509532672,0.996467257805525,1,1,1
5,3,"3",0.113713509532672,0.996467257805525,1,1,2
6,3,"3",0.113713509532672,0.996467257805525,1,1,2
7,3,"3",0.113713509532672,0.996467257805525,1,1,2
8,3,"3",0.113713509532672,0.996467257805525,1,1,2
9,3,"3",0.113713509532672,0.996467257805525,1,1,2
10,3,"3",0.113713509532672,0.996467257805525,1,1,3
11,3,"3",0.113713509532672,0.996467257805525,1,1,3
12,3,"3",0.113713509532672,0.996467257805525,1,1,3
13,3,"3",0.113713509532672,0.996467257805525,1,1,3
14,3,"3",0.113713509532672,0.996467257805525,1,1,3
15,3,"3",0.113713509532672,0.996467257805525,1,1,4
16,3,"3",0.113713509532672,0.996467257805525,1,1,4
17,3,"3",0.113713509532672,0.996467257805525,1,1,4
18,3,"3",0.113713509532672,0.996467257805525,1,1,4
19,3,"3",0.113713509532672,0.996467257805525,1,1,5
20,3,"3",0.113713509532672,0.996467257805525,1,1,5
21,3,"3",0.113713509532672,0.996467257805525,1,1,5
23,3,"3",0.113713509532672,0.996467257805525,1,1,6
24,3,"3",0.113713509532672,0.996467257805525,1,1,6
25,3,"3",0.113713509532672,0.996467257805525,1,1,7
26,3,"3",0.113713509532672,0.996467257805525,1,1,7
27,3,"3",0.113713509532672,0.996467257805525,1,1,8
28,3,"3",0.113713509532672,0.996467257805525,1,1,1
29,3,"3",0.113713509532672,0.996467257805525,1,1,1
30,3,"3",0.113713509532672,0.996467257805525,1,1,1
5,4,"3",0.0576481351910258,0.996211766999993,2,1,2
6,4,"3",0.0576481351910258,0.996211766999993,2,1,2
7,4,"3",0.0576481351910258,0.996211766999993,2,1,2
8,4,"3",0.0576481351910258,0.996211766999993,2,1,2
9,4,"3",0.0576481351910258,0.996211766999993,2,1,2
10,4,"3",0.0576481351910258,0.996211766999993,2,1,3
11,4,"3",0.0576481351910258,0.996211766999993,2,1,3
12,4,"3",0.0576481351910258,0.996211766999993,2,1,3
13,4,"3",0.0576481351910258,0.996211766999993,2,1,3
14,4,"3",0.0576481351910258,0.996211766999993,2,1,3
15,4,"3",0.0576481351910258,0.996211766999993,2,1,4
16,4,"3",0.0576481351910258,0.996211766999993,2,1,4
17,4,"3",0.0576481351910258,0.996211766999993,2,1,4
18,4,"3",0.0576481351910258,0.996211766999993,2,1,4
19,4,"3",0.0576481351910258,0.996211766999993,2,1,5
20,4,"3",0.0576481351910258,0.996211766999993,2,1,5
21,4,"3",0.0576481351910258,0.996211766999993,2,1,5
23,4,"3",0.0576481351910258,0.996211766999993,2,1,6
24,4,"3",0.0576481351910258,0.996211766999993,2,1,6
25,4,"3",0.0576481351910258,0.996211766999993,2,1,7
26,4,"3",0.0576481351910258,0.996211766999993,2,1,7
27,4,"3",0.0576481351910258,0.996211766999993,2,1,8
5,5,"3",0.169310856375565,0.996703652898281,2,1,2
6,5,"3",0.169310856375565,0.996703652898281,2,1,2
7,5,"3",0.169310856375565,0.996703652898281,2,1,2
8,5,"3",0.169310856375565,0.996703652898281,2,1,2
9,5,"3",0.169310856375565,0.996703652898281,2,1,2
10,5,"3",0.169310856375565,0.996703652898281,2,1,3
11,5,"3",0.169310856375565,0.996703652898281,2,1,3
12,5,"3",0.169310856375565,0.996703652898281,2,1,3
13,5,"3",0.169310856375565,0.996703652898281,2,1,3
14,5,"3",0.169310856375565,0.996703652898281,2,1,3
15,5,"3",0.169310856375565,0.996703652898281,2,1,4
16,5,"3",0.169310856375565,0.996703652898281,2,1,4
17,5,"3",0.169310856375565,0.996703652898281,2,1,4
18,5,"3",0.169310856375565,0.996703652898281,2,1,4
19,5,"3",0.169310856375565,0.996703652898281,2,1,5
20,5,"3",0.169310856375565,0.996703652898281,2,1,5
21,5,"3",0.169310856375565,0.996703652898281,2,1,5
23,5,"3",0.169310856375565,0.996703652898281,2,1,6
24,5,"3",0.169310856375565,0.996703652898281,2,1,6
25,5,"3",0.169310856375565,0.996703652898281,2,1,7
26,5,"3",0.169310856375565,0.996703652898281,2,1,7
27,5,"3",0.169310856375565,0.996703652898281,2,1,8
5,6,"3",0.0424885402408888,0.996139577203619,2,1,2
6,6,"3",0.0424885402408888,0.996139577203619,2,1,2
7,6,"3",0.0424885402408888,0.996139577203619,2,1,2
8,6,"3",0.0424885402408888,0.996139577203619,2,1,2
9,6,"3",0.0424885402408888,0.996139577203619,2,1,2
10,6,"3",0.0424885402408888,0.996139577203619,2,1,3
11,6,"3",0.0424885402408888,0.996139577203619,2,1,3
12,6,"3",0.0424885402408888,0.996139577203619,2,1,3
13,6,"3",0.0424885402408888,0.996139577203619,2,1,3
14,6,"3",0.0424885402408888,0.996139577203619,2,1,3
15,6,"3",0.0424885402408888,0.996139577203619,2,1,4
16,6,"3",0.0424885402408888,0.996139577203619,2,1,4
17,6,"3",0.0424885402408888,0.996139577203619,2,1,4
18,6,"3",0.0424885402408888,0.996139577203619,2,1,4
19,6,"3",0.0424885402408888,0.996139577203619,2,1,5
20,6,"3",0.0424885402408888,0.996139577203619,2,1,5
21,6,"3",0.0424885402408888,0.996139577203619,2,1,5
23,6,"3",0.0424885402408888,0.996139577203619,2,1,6
24,6,"3",0.0424885402408888,0.996139577203619,2,1,6
25,6,"3",0.0424885402408888,0.996139577203619,2,1,7
26,6,"3",0.0424885402408888,0.996139577203619,2,1,7
27,6,"3",0.0424885402408888,0.996139577203619,2,1,8
10,7,"3",-0.184802052169048,0.994877604074353,3,1,3
11,7,"3",-0.184802052169048,0.994877604074353,3,1,3
12,7,"3",-0.184802052169048,0.994877604074353,3,1,3
13,7,"3",-0.184802052169048,0.994877604074353,3,1,3
14,7,"3",-0.184802052169048,0.994877604074353,3,1,3
15,7,"3",-0.184802052169048,0.994877604074353,3,1,4
16,7,"3",-0.184802052169048,0.994877604074353,3,1,4
17,7,"3",-0.184802052169048,0.994877604074353,3,1,4
18,7,"3",-0.184802052169048,0.994877604074353,3,1,4
19,7,"3",-0.184802052169048,0.994877604074353,3,1,5
20,7,"3",-0.184802052169048,0.994877604074353,3,1,5
21,7,"3",-0.184802052169048,0.994877604074353,3,1,5
23,7,"3",-0.184802052169048,0.994877604074353,3,1,6
24,7,"3",-0.184802052169048,0.994877604074353,3,1,6
25,7,"3",-0.184802052169048,0.994877604074353,3,1,7
26,7,"3",-0.184802052169048,0.994877604074353,3,1,7
27,7,"3",-0.184802052169048,0.994877604074353,3,1,8
10,8,"3",-0.0959661704607684,0.995413505771529,3,1,3
